DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-07-24,,,-5.343270918188394,-2.1541818263394052,,-3.0772107636118946,,,,-4.360632476970322,,,,,,,,,,,-0.9792196097276946,,3.596457231264858,,,,-7.5756589351440855,-3.268719242243218,,,-9.53881978516781,-0.4213793456759176,-7.210775634867781,,,,,,-3.099,,,,,,,,
2020-07-25,,,,2.499890919080237,,,-4.038765059851816,,,-2.3085026383607703,,-4.500879375415812,,,,-2.598569328468067,,,,,-0.9721039517239043,,,-6.956556454801861,,,,,,,-7.498489470482718,,,,,,,,-3.450329377688407,,,,,-2.0268454256730406,,,
2020-07-26,,,,,,0.8319595615860491,,,,-3.7314658841385095,,,-5.117299386700799,,,,,,,,,,,,,,,0.056350176895713755,-2.5395604676334793,,-6.284371367846862,,,,,,-4.356877098424494,,-5.8041761846494175,,,,,-2.0391482978059106,,,-10.863083298078298
2020-07-27,,,,,,,,,,-3.7405401066879143,,-4.133417810434496,,,,,,,,,-4.262193590104558,-2.7510096999494387,,,,,,,,,,,,,,,,,,,,,-1.183289591586213,,,,
2020-07-28,,,-6.45364587734066,,,-3.3827257210563766,-10.513117470074095,,,-4.3761298159580875,,-3.2975520264792646,,,,-5.287961764302077,,,,,,-3.717726538862001,1.4098026489673952,-7.108721772599068,,3.7489908402682595,0.2635425233617732,0.7797487170838187,,,,,,,,,,,,,,,,,,,
2020-07-29,,,,,,,,,,-1.968071293477611,,,-0.5347987459246615,,-15.988641606680568,,,,,,,-2.8467803747766114,,,,-2.6487707490790156,,,-2.589156460280683,,,,,,,-0.6126741314656334,,,-4.680476401173322,,,,-2.1472262209518664,,,,
2020-07-30,,,,,,-1.4204631782233117,,,,-4.415537852219737,,-3.769918610084945,-5.4951156768253195,-5.54087582707732,,,,,,,,-5.921205926000975,,,,,,-2.3905930727422597,-4.008352261741718,,-10.613700944500803,,,,,,,,-5.803499612291264,,,,-5.993200193100572,,,,
2020-07-31,,,,-4.309515794001703,,-1.6859615921408513,,,,,,-0.5523113206323389,-2.1447080976415553,,,,,,,,,-2.5056611003450016,,,,,,-3.633999999999996,,,-6.616967894013338,,-4.020945138342109,,,,,,-4.629978359400393,,,,0.8417315892790205,,,,
2020-08-01,,,,,,,,,,,,-5.923155948719086,,,,,,,,,,-5.271685348727723,,,,,,,,,-5.630616304621317,,,,,,,,,,,,,,,,
2020-08-02,,,,-2.1114035583196396,,,,,,-4.424615066533524,,,,-2.546460886696388,-14.571121349461054,,,,,,,,,,,,,,-1.9672364632971333,,-2.7129656631103876,,,,,-1.1995478215702222,-4.654005389803816,,-3.45082415356963,,,,,-8.58721740042342,,,-10.516340750648197
2020-08-03,,,-5.793387484904493,-3.8817900342618885,,-1.3366549724825245,,,,,,-2.976326245614928,-4.699552581957861,,,,,,,,-3.2731383267591445,-0.25754339254537406,,,,,,-2.0096147559854804,,,-10.642428898803335,-3.749319878821265,-1.4456907961095729,,,,,,,,,,,,,,
2020-08-04,,,-5.804647529938198,-4.30599398569178,,,,,,,,,,-2.1953980821521064,,,,,,,,-0.27308965749389635,,,,-1.123815429986697,,,,,,-5.1323361301563315,-6.674719301786358,,,,,,,,,,-2.0830138820749573,,,,
2020-08-05,,,-15.514007530296439,,,-0.27965624277718504,,,,,,-4.684530646093006,,-1.832036280579155,,,,,,,,-5.722294326566703,,,,-6.963791954130587,,-3.875501674879581,,,,,-6.682405622374238,,,,,,,,,,,,,,
2020-08-06,,,,-2.27305377578201,,0.10534437553300835,,,,,,-9.419915042348276,,,,,,,,,,,,,,,,-3.682777966337934,-2.1850144448717432,,,0.3205992520366028,-2.825186050668055,,,,,,,,,,,,,,
2020-08-07,,,,-4.127927097466492,,,,,,,,,,,,-7.265462108699266,,,,,,,,,,-2.6122787061137984,,,-3.675048326983487,,,-3.5121794496272996,-4.51403108943822,,,,,,,,,,,,,,
2020-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.303681758072391,,,,-5.825351560358065,,,,,,,-6.31327203600275,,,-7.760134411788975
2020-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.348590738671579,,,,
2020-08-10,,,,,,-1.3993777322120469,,,,,,-9.509873475785572,,,,-7.255969592808551,,,,,,,,,,,,-2.4814080351946277,,,,,,,,,-6.482821676306663,,,,,,,-5.140432188860077,,,-8.562016832226117
2020-08-11,,,,,,,,,,-5.101068889273113,,,,,,-3.1238142075228064,,,,,,,,,,-1.1372019886497327,,,-3.092917075936985,,,,,,,,,,,,,,,,,,
2020-08-12,,,,,,,,,,-3.9964173653288753,,,,,,-2.417438411523979,,,,,-3.2308609453363553,-5.856844523464308,,,,,,,-2.647086213334202,,,-5.063008620891975,-7.208131774920469,,,,,,,,,,,,,,
2020-08-13,,,,-4.554915857503907,,0.30639720895245737,,,,,,-3.6245972642774227,,,-13.216689581418828,-2.5348684978338176,,,,,-3.227094375180762,-3.7073480334712468,,,,,,-6.570888169263448,,,,-3.6152704740940953,-1.5775684117691133,,,-2.484497055706909,-1.7434622963607307,,,,,,,-4.853563034606362,,,2.8074437150281017
2020-08-14,,,,,,,,,,-5.135273136473391,,-4.091624534551382,0.014821691221318378,,,,,,,,-4.16973170857228,-10.092685625411402,,,,,,,,,,,-4.36250182725088,,,,,,-3.47909806046087,,,,,,,,
2020-08-15,,,,-1.9983787934149064,,0.3415821280375917,,,,,,-7.153150444001735,,,,,,,,,,-5.5352325305329995,,,,,,-5.318214294902571,-2.0988995106893866,,,-10.557416791832953,,,,,-6.666413760478085,,-2.371189274989076,,,,,-4.9334517763831665,,,1.043570785229928
2020-08-16,,,,-3.254064646253037,,-1.8537169674117404,,,,,,,-4.279624750412601,,,,,,,,,-4.293723562543855,,,,,,-5.349045504942988,,,,-4.117740256055264,-4.16197568719728,,,,-10.9176485542858,,,,,,,,,,2.254545877844331
2020-08-17,,,,,,,,,,,,-2.341723440310312,,,,,,,,,,,,,,,,,,,,,-4.173483517016253,,,,,,,,,,,,,,
2020-08-18,,,,,,,,,,,,,,-6.53065293424811,,-2.6065552673778196,,,,,,,,,,,,,-1.8956268097074194,,,,-1.6335814091409881,,,,,,,,,,,,,,
2020-08-19,,,,-2.591241986666599,,,,,,,,,,-9.69428710068604,,-1.370984230721902,,,,,,-3.173882984700369,,,,,,,,,,-5.405870859236677,-4.791100218636113,,,,,,,,,,,-9.253798163781607,,,
2020-08-20,,,,,,-1.8034681045616572,,,,-3.9996623326087235,,-2.4285661509126473,,,-12.586893393437474,-4.44536236600039,,,,,-3.773245303122374,,,,,,,-6.435029857050772,,,,,,,,-3.7211888366648482,,,-2.393584209885973,,,,,-5.716540906432027,,,
2020-08-21,,,,,,1.8649234676851227,,,,-4.10265097912734,,-6.5719006310540955,-3.3560378414850263,,-15.051898179956373,-3.0771001736906363,,,,,-6.280641504559283,-5.690108984137356,,,,,,-4.127678913646157,-0.7972604508743886,,-8.486962872216804,,,,,-1.531492686963728,,,-4.347355317269022,,,,,,,-4.247304104513638,
2020-08-22,,,-9.143934153031962,-10.156420087255134,,0.5367194476743915,-4.456103165430575,,,-4.670909879605923,,-1.0864210282729845,-1.3712551345537296,-5.046366162711503,,-3.074569056513575,,,,,-3.2018907382289763,-2.965449592534253,,-6.979,,,,-2.1847969474138695,-0.8076760986451355,,,,,,,,-5.713386332205956,,-4.119335083927389,,,,,-5.338611467789822,,-1.906695895486358,7.157888442123813
2020-08-23,,,,,,-2.353009463627463,,,,,,-4.012974837084136,-1.3495516794566917,-6.762918002924019,,,,,,,,,,,,,,-4.28793422644152,-4.888412621246063,,,,,,,,-8.701076765094584,,,,,,,-4.703257053816466,,,1.9441186672066273
2020-08-24,,,-9.386378176904815,,,-2.222190848269892,,,,,,-5.674140877307037,,,,-3.13743124079886,,,,,-3.438855878193301,,,,,,,-6.926717134939798,-2.8042315988467634,,,,,,,,,,,,,,,,,,
2020-08-25,,,,-1.9466147135741962,,0.04741878240501696,,,,-2.270194178408909,,-3.974810273330619,,,,-2.5029594668158546,,,,,-6.273763705594313,,,,,,,-1.5280906402215622,-3.7270437074996607,,-8.634389877767358,,,,,,,,-2.421334083017041,,,,,,,,
2020-08-26,,,,,,0.0880523260485051,,,,,,,,,,,,,,,-3.4362130258248054,-4.331293857173717,0.9610355246060331,,,,0.10506990136013394,-2.994049953715928,,,-5.362194636650192,,-1.694777483860503,,,,,,,,,,,,,,
2020-08-27,,,,,,,,,,-5.434451845389676,,,,-5.223354225886858,,,,,,,-3.194786774248688,-5.1968909607783935,,,,,,,-2.223658991811033,,-3.855328770817402,,-3.0655415098221157,,,,,,-2.266214182235415,,,,,-8.288293339116546,,,
2020-08-28,,,,,,,,,,-2.6850320824884957,,-3.2359461511555807,,,,,,,,,-6.270698898209222,,16.243196931636373,,,,-11.007360954584884,,-3.7200045743557237,,-0.4425475934002012,,-7.408095843268672,,,,-7.860744090122694,,-3.199894075494354,,,,,-7.0061987798162715,,,-5.656419620770567
2020-08-29,,,-8.247461963547352,,,0.1849762310759322,,,,,,-5.840329988663864,,-7.882536522224095,-15.831558516640603,-5.360710985864965,,,,,,-3.1791686114736564,-3.479280640272079,,,,-7.734784790138242,-6.752082634106898,-3.2795754675748228,,,,-4.559409773795415,,,-4.264789144466499,,,-4.395896479997648,,,,-1.4449002148454866,-11.208205955093904,,,
2020-08-30,,,-12.8361551420997,,,,,,,,,,,-6.502088365947508,,-2.4837694060500937,,,,,-3.586862646840734,,,,,-1.2835902597533742,,,-3.8473490489480584,,-4.978802759127819,,,,,,,,,,,,,,,,
2020-08-31,,,,,,-3.9406527259293367,,,,-4.763723366931959,,-2.7882100832714385,-2.6322736712063968,,,,,,,,-3.812488474933636,-0.9552301114841466,,,,-7.1416243158978325,,-4.704231998678867,0.18116074626374257,,,,-3.125397570399839,,,,-7.718309071617167,,,,,,-5.471958143375002,-11.327506891631408,,,-11.084078974203734
2020-09-01,,,,,,,,,,-3.4163622679793875,,-2.82382893843547,,,,,,,,,,-2.5029849341547776,2.0988781284442526,,,,-5.370288849090496,,-2.1729667868217164,,-10.666269857356909,,-4.379811545269321,,,,,,-5.935105454041558,,,,,,,,
2020-09-02,,,-10.663342040163627,,,-2.6541016921208347,,,,,,,,-5.2367602838651575,,,,,,,,-4.285034377197885,,,,-2.5603950754093936,,-8.547314394404772,,,,,,,,,,,,,,,,,,,
2020-09-03,,,-4.327000000000001,,,-0.7408524530472056,,,,,,,,,,,,,,,,-4.83604515109364,,,,,,-2.625183412007008,,,,,-4.634312825795965,,,,-6.659454536677408,,,,,,,-10.018060538214366,,,-8.2266209819944
2020-09-04,,,,,,-2.116522217063242,,,,,,-3.9001200476055837,,,-12.658691433188084,,,,,,,-7.210390870857262,,,,,,-3.398435523219888,,,,,-7.517094319377984,,,-7.328273723575258,,,,,,,,,,,
2020-09-05,,,,,,,,,,,,-4.833873608337276,,-9.54117265519331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-06,,,,,,,,,,,,,-2.5375278529570964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-07,,,,,,,,,,,,,0.39837102061757346,,-15.927011605061354,,,,,,,,,,,,,,-3.860245995003192,,,,,,,-8.011059237694745,,,,,,,,,,,
2020-09-08,,,,,,,,,,,,,-1.3726371211243786,,-15.941440071907877,,,,,,,,15.19017250545009,,,-7.288105127155706,1.1912470617313247,,-5.187360281663718,,-7.697622580078937,,,,,-4.573157988825268,,,,,,,,,,,
2020-09-09,,,,,,,,,,,,,0.4244168296805957,,-13.823211619921027,,,,,,,-3.9349436178063284,-1.2816997703078972,,,-2.295764500722373,-1.457944006657382,,,,-13.464945148698524,,-6.444969431538762,,,-4.876018799691938,-18.171993271999888,,,,,,,-8.331136667224513,,,-10.826846726579369
2020-09-10,,,,,,-0.2497235124650692,,,,,,,,-5.298817030136731,-15.972544037550296,-4.794296014142792,,,,,,-1.3177462309397727,0.19691872643199604,,,-2.3174966536046417,-0.6334436343029348,-6.649674004863962,-0.36991559782384087,,,,-3.8660727265616535,,,-0.20859300690729832,-10.04453209473386,,,,,,-0.3028586075904056,-10.698679319418304,,,-11.911605706247801
2020-09-11,,,,,,,,,,,,,,,-13.387192839192933,-3.1040021898519283,,,,,,-4.818171730499393,,,,,,,-4.033699892216982,,-7.208122683481124,,,,,-3.394438913275686,,,-2.195001762558065,,,,-4.125493913745746,,,,
2020-09-12,,,,,,-2.6966630118505157,,,,,,-4.735002538439457,0.5519228731321442,,,-3.1027443081086545,,,,,-3.825479890561821,-8.325667314961152,,,,,,-3.722909129077564,-2.964569308564096,,,,-6.4981732760603625,,,,-6.4686595937500435,,,,,,,-8.892257228376147,,,-14.012564810876938
2020-09-13,,,,,,-1.725567124564558,,,,,,-3.8345116268676627,,,,,,,,,,-7.551668411429922,,,,,,-5.007351845797086,-2.37379557240327,,,,,,,,-10.612747890140762,,,,,,,-12.429996738721007,,,-12.525109027714873
2020-09-14,,,,,,-4.482067943284175,,,,,,,-1.1922445194442126,,,-3.0326666923742973,,,,,,,,,,,,-2.311435740114543,-1.0407815247053533,,,,,,,,,,,,,,,,,,
2020-09-15,,,,,,,,,,,,,,-4.481963724182397,,-4.0967915167574995,,,,,,,,,,,,,,,,,,,,,,,-3.3504799501632134,,,,,,,,
2020-09-16,,,,,,,,,,-5.552340384043279,,,,,-12.870969234381295,-5.332913675677042,,,,,-3.1075159850689515,,,,,,,,,,,,,,,-3.5970713224280617,,,-6.0673725779605965,,,,,,,,
2020-09-17,,,,,,-1.837263442883322,,,,-5.565360889539409,,-3.407205664934484,,,-15.356567489724494,-4.094876053886409,,,,,,-4.859546331846637,,,,,,-3.9337351947822983,-3.838633389123338,,,,-7.284459795233372,,,-9.553401279713768,,,-4.649145821189882,,,,,,,,
2020-09-18,,,,,,,,,,,,-0.5285878290642474,-2.4089524982347585,,,,,,,,,-5.144067786639386,,,,,,,,,,,-4.90260014047855,,,,,,,,,,,,,,
2020-09-19,,,,,,,,,,,,,-1.630589564454577,,-13.546572948718863,,,,,,,,,,,,,,-4.91516152096674,,,,,,,-3.165617174312022,,,,,,,,,,-9.525468245933716,
2020-09-20,,,,,,,,,,,,,,,-16.17168072524626,,,,,,,,,,,,,,,,,,,,,-6.0010447762638295,,,,,,,,,,-9.681347149351035,
2020-09-21,,,,,,,,,,,,,,,,,,,,,-0.876442406420022,,,,,,,,-3.955995123449194,,,,,,,,,,,,,,,,,,
2020-09-22,,,,,,,,,,-5.049647987788016,,,-1.2471885289573477,-5.107193229925736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-23,,,,,,,,,,,,,-0.9419461643626551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.401461412393997,
2020-09-24,,,,,,-4.639541586250347,,,,-3.7150469978898073,,-7.693126722318713,-3.9420707575292946,,-13.058282356199847,-4.09031534589442,,,,,-3.6408954794789326,,,,,,,-5.696252988273079,,,,,,,,6.0806307018699615,-8.320650372143877,,-3.7979702891204608,,,,,-7.302765317591504,,-9.85572108267663,-15.449150913228202
2020-09-25,,,,,,-0.7895356184085647,,,,,,-6.907629772824444,,,-15.549307463467182,,,,,,,-11.5636820696831,,,,,,-6.905366221823919,,,,,,,,-5.717307476763097,-10.621634665289925,,-4.646141498308724,,,,,,,-9.518296954125203,-8.84763673746205
2020-09-26,,,,,,,,,,,,-7.942143164836903,-3.7004183043020804,,,,,,,,,-7.7020484624487215,,,,,,,,,,-4.71517909267889,,,,,,,,,,,,-10.848309716964136,,-6.832437000528731,
2020-09-27,,,,,,,,,,,,,0.553625792020759,,,-1.5898572009165073,,,,,,,,,,,,,-0.8234217803211066,,,,,,,,,,,,,,-6.66670629464811,-9.717698153276848,,-7.073842617709167,
2020-09-28,,,-2.095994482943836,,,-1.3571902419523527,,,,-5.706271562113082,,,-1.2292063188966789,,,,,,,,-3.8338458733296794,-9.002228809925024,,,,-6.277381106961171,,-8.349200931264395,-2.5095523789851386,,,,,,,,-9.39568671886293,,,,,,-3.7414138246943462,-12.50812314926371,,,-9.218018128491462
2020-09-29,,,-2.152465831756442,,,-1.1558701793711952,,,,-5.860038828835499,,-5.45197030126063,-3.6959741387542024,-8.130350280228667,,,,,,,-3.2721159604809333,-9.046888357501691,,,,,,-8.037727166201421,-4.025165921370174,,,-5.0679501323394165,,,,,-5.0512352297492376,,,,,,,-12.272614368186874,,,-11.228967159560588
2020-09-30,,,-5.941913892686226,,,,,,,,,,-1.115511647977216,-4.780124537352065,,,,,,,,-4.817549597823218,,,,,,,-5.460859494191453,,,-7.523276748476054,,,,,-4.198870556770003,,,,,,,-14.808513473221732,,,-12.036620396552767
2020-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.042659223379976,,,,,,,-11.263814091042793,,,-16.77396465463147
2020-10-02,,,0.956871042239789,,,,,,,,,,1.35036366865602,-4.579853437715741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-03,,,-0.7198741880198005,,,,,,,,,,-2.3686342132336473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.47718253028036,,,
2020-10-04,,,,,,,,,,,,,-2.370798812233139,,,,,,,,,,,,,,,,-5.042318770866312,,,,,,,,,,,,,,,,,,
2020-10-05,,,,,,,,,,,,,-1.1232966575853043,,,,,,,,,-5.9263346750252195,,,,,,,-1.9151312742438942,,,-4.8664844457315395,,,,,,,,,,,,,,,
2020-10-06,,,,,,,,,,,,,-2.5183770374575865,-5.9101532712912705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.376096201860088,,,
2020-10-07,,,-4.097079462008261,,,,,,,,,,0.6338171614044668,-7.992211383876,-15.914369987016647,,,,,,,,,,,,,,,,,,,,,1.1625305124252048,-8.37773309684439,,,,,,,,,,-14.160416728003408
2020-10-08,,,-9.580300967643204,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9094819512280146,,,,,,,,,,,,,,,,,,
2020-10-09,,,,,,,,,,-4.723516103478263,,,,,,-1.5924013009577074,,,,,-3.7294478348980173,,,,,,,,-2.513360740843579,,,,,,,,,,-2.508915978604885,,,,,,,,
2020-10-10,,,,,,-5.576868818469338,,,,-4.7350736655231564,,-6.306974606239338,,,,-4.784144635625711,,,,,-4.2889670238270705,-8.33699318851436,,,,,,-8.87305590705902,-5.32894138176487,,,,,,,,,,-3.0029191162521043,,,,,,,-9.75542741144277,
2020-10-11,,,,-6.025793287073823,,-5.821059984808896,,,,-5.302530672968586,,-4.44854504244242,,,,-3.8777364691633345,,,,,,-8.383187005681254,,,,,,-6.220209145544473,-0.633459415747244,,-11.20718240538056,-8.010554714598861,,,,,,,-4.9301179389787375,,,,,,,-8.799414173160693,
2020-10-12,,,,-6.988671174255721,,-5.9484514494745735,,,,,,-1.5723256749176366,,,,,,,,,,-9.640939677300079,,,,-5.391133914991724,,-8.03007086254071,,,,-8.335810645852964,,,,,-8.234283921296345,,,,,,,-10.115923851783934,,-6.617825748749955,-20.879222155275176
2020-10-13,,,,-8.432312222661654,,-1.9454368941765277,,,,,,,,-6.809199722407665,,,,,,,,-5.047622082478734,,,,,,-4.329349462761879,,,,-6.463879124629363,,,,,,,,,,,,-14.019036877805403,,-8.244641871886973,
2020-10-14,,,,,,,,,,,,,-2.567038138708372,,,,,,,,,,,,,,,,,,,,,,,,-13.32551953606266,,,,,,,-12.27994691758388,,-5.716000381124682,-16.573061383716446
2020-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,-5.659354493387964,,,,,,,,,,,-17.702274811857585,,,,,,,-14.19350022518128,,,-11.84552683910186
2020-10-16,,,-5.60403123463052,,,-5.867147825991003,,,,,,,-3.8387659646612597,-9.692005302221212,,,,,,,,,,,,,,-8.77445000664258,,,,,,,,,,,,,,,,,,,
2020-10-17,,,-10.854718017982531,,,,,,,,,,-4.5230092988965245,-8.703634155909919,,,,,,,,,,,,-3.874985387672516,,,,,,,,,,,-9.613025883759944,,,,,,,-13.822489412168336,,,-9.251901377107593
2020-10-18,,,,,,,,,,,,,-4.029747911528697,,,,,,,,,,,,,,,,,,,,,,,,-16.81706821940364,,,,,,,,,-8.932373489157948,-16.16988980798606
2020-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2906546941968013,,,,,,,,,,,,,,,,,,
2020-10-20,,,-6.494075616539803,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6844294755597744,,,,,,,,,,,,,,,-14.08428860013032,,,
2020-10-21,,,-11.325098955117207,,,,,,,,,,,,,-1.3277940981609673,,,,,,,,,,-5.73554477667261,,,-3.777591223138033,,,,,,,,,,,,,,,-15.347538326828497,,,
2020-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,-3.911445512425492,,,-5.369371792849696,,,,,,,,-16.238855405407655,,,,,,,-10.511919219214164,,,-15.644603913847842
2020-10-23,,,-10.610485100305873,,,,,,,,,-6.501616010037927,,,,0.050616166484430014,,,,,,,,,,,,,-3.3118287036511314,,,,,,,,-10.223153267410032,,,,,,-5.801668154014705,-12.211604883241478,,,-12.22456402449085
2020-10-24,,,-7.5657601163604795,,,-4.8357212027474015,,,,-5.440171834085679,,-5.0122575400378775,,,,-7.191373880712092,,,,,-4.070379375313128,-6.725627970770302,,,,,,-7.534166480040961,,,,,,,,,,,-5.012214706831023,,,,,,,-10.028673461761617,
2020-10-25,,,,-5.481646685841839,,-3.4256685281611965,,,,,,-7.30819014791131,,,,-0.8548296512729014,,,,,,-4.8233394864905925,-1.0580100802706622,,,,-2.463782411373071,-8.57125243343517,,,,-6.94549565700224,,,,,,,,,,,,,,,
2020-10-26,,,-10.782563684512066,-6.303081311469111,,,,,,-4.812425632053275,,,,-6.615287929244933,,,,,,,,-6.816486355890844,-4.6442450160484405,,,-6.909385663607006,-10.992586243786203,,,,,-6.991182950628602,,,,,,,,,,,,,,,
2020-10-27,,,-10.377327953425464,,,,,,,-6.0284889954132765,,,-1.145981604877392,,,,,,,,,,,,,,,,,,,-7.106845782830307,,,,,,,,,,,-10.316680141845673,,,,
2020-10-28,,,-4.130465412212993,,,-9.87573008447987,,,,-4.231616146746952,,-6.711440004517361,-2.608411078358469,,,,,,,,-4.443832146105984,-6.949376853814372,,,,,,-7.5854361037160425,,,,,,,,,-11.911588570738973,,-3.240835891697091,,,,,,,,-21.369754224644797
2020-10-29,,,-11.783500152921047,-13.192166305059764,,-6.716516489576741,,,,-3.0487626434009805,,-12.610041376888052,,-7.85309128306149,,-3.9021997288472647,,,,,-6.584153681316256,-9.20821093099023,,,,,,-7.624242970303751,-5.190479751983334,,,-13.446621808914895,,,,,,,-2.7730199025700353,,,,-6.230817140126758,-19.198804364922815,,,
2020-10-30,,,-9.851531119478265,-5.7611277304064705,,,,,,,,-6.7935969928242494,0.28757832317737364,-12.788536265632722,,,,,,,,-6.1155461534326,,,,,,,,,,-6.476349481137284,,,,,,,,,,,,,,-0.876180878794667,
2020-10-31,,,,,,,,,,,,,-4.721547852265713,-6.822661113652587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-01,,,-6.978173963921213,,,,,,,,,,,-8.61260461354086,,,,,,,,,,,,,,,-0.4246930187070306,,,,,,,,,,,,,,,,,,
2020-11-02,,,-6.460943661620705,,,,,,,,,,-4.254809328711353,-9.033036133838753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-03,,,,,,,,,,,,,0.9247597321373853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.677287410153184,
2020-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.747863094620877,
2020-11-05,,,,,,,,,,,,,,,-16.47021393281505,,,,,,,,,,,,,,,,,,,,,-5.863726546068734,,,,,,,,,,-7.591078907703085,
2020-11-06,,,,,,,,,,,,,-3.293559818527675,,-15.268398204700064,,,,,,,,,,,,,,,,,,,,,-8.458476578111888,,,,,,,,,,-4.119050482954091,
2020-11-07,,,,,,,-14.401765296093663,,,,,,,,,-1.6380467856071141,,,,,,,,-17.244443613802964,,,,,-3.368141887988436,,,,,,,,,,,,,,,,,-7.1620275479469475,
2020-11-08,,,,,,,,,,,,,-4.834566506222225,,,,,,,,,,-2.405588208043689,,,-7.441442173221059,-4.842432099157269,,-3.8465795610023945,,,,,,,,,,,,,,,,,,
2020-11-09,,,,,,,-14.61051127974279,,,,,,-1.5844189009264373,,,,,,,,,,,-16.019101523292967,,,,,-4.166442048809512,,,,,,,,,,,,,,,,,,
2020-11-10,,,,,,,,,,,,,0.7758798824140962,-7.823790055476685,,-6.366188852082255,,,,,-1.2749523087277086,-6.589091954044868,10.713339732168079,,,,-5.082118352915461,,-3.3421794315489426,,,,,,,,-12.60347484615084,-15.396726173418447,-3.414025456342091,,,,-6.669360091319848,,,-10.404551545788227,-16.82458317421469
2020-11-11,,,-10.520266594557322,-7.601450392908864,,-10.720989219679417,,,,-5.587573819494979,,-7.980835453362735,-4.9026850210026796,,,-0.828706734632088,,,,,-4.589754938055327,-10.165357964828383,,,,,,-6.540845608396203,-4.170359350284786,,,-8.582334653909804,,,,,-11.239058729457094,,-5.018805499932301,,,,,,,-9.767842015043177,-18.176964924374943
2020-11-12,,,-11.552533088117498,-7.840823630315826,,-2.2921254974036755,,,,-5.57356432099458,,-5.763369404266882,-3.428349422164744,-8.779140506566412,,0.00738484473797385,,,,,,-9.132996246509556,,,,,,-8.125180993636045,-5.230008615254267,,,-6.306542335091606,,,,,,,,,,,,,,,
2020-11-13,,,-11.60617527387796,,,,,,,,,,0.7050071948621293,-7.341415707962109,-14.97565073277422,,,,,,,-6.786026700608793,,,,,,,,,,,,,,-7.346047791056332,,,,,,,,,,-12.455601812454443,
2020-11-14,,,,,,,,,,,,,,-9.834826202222459,,,,,,,,,,,,-5.829043142935651,,,,,,,-3.2675586322436416,,,,,,,,,,,-19.0289956827712,,-8.024705804273587,
2020-11-15,,,,-6.485054720276278,,-2.46779537355451,,,,,,-8.149616928383509,,,,,,,,,,-7.47136286540915,,,,-6.684635127396801,,-5.5812868017165975,,,,-3.4635982355402675,,,,,-12.821038470801092,,,,,,,,,-8.954407738452485,-18.62307228366516
2020-11-16,,,-12.53435813558818,,,,,,,,,,,-6.603007792297253,,,,,,,,,,,,,,,,,,-5.616659413319203,-5.854489203523051,,,,,,,,,,,,,-7.750080053202724,
2020-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.772429696206314,,,,,,,,,,,,,,,,,-7.046255903163891,
2020-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,-9.786020036937256,,,,,,,,,,,,,,,,,,-14.868836610550424,,-9.380826606157509,
2020-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,-8.82750471999582,,,,,,,,,,,,,,,,,,,,-8.71785341345171,
2020-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4097907104156007,,,,,,,,,,,,,,,,,-9.070635202432486,
2020-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.480201670692383,,,,,,,,,,,,,,-7.429633918903332,,,,
2020-11-22,,,,,,,,,,,,,-3.1639220099532097,,,,,,,,,,,,,-5.174448591894191,,,-2.5393780780797988,,,,,,,,,,,,,,-4.264344411819267,,,,
