DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2019-10-27,,,-12.11477611963283,-7.1314970092002685,,-2.6375753794840118,,,,,,-3.353831651736683,,-7.364430294512267,-14.178084826164906,-3.7810698853849902,,,,,,-11.36527332143941,,,,,,-10.646393947824821,,,,-5.574437522928646,,,,-6.776864535905169,,,,,,,,,,-9.412233744880645,
2019-10-28,,,-7.781976272699351,,,,,,,,,,-2.2087823007652387,-6.252975649424479,,,,,,,,,,,,,,,,,-25.491665293756675,,,,,,,-20.72,-5.533625563293514,,,,-10.97428712508811,,,,
2019-10-29,,,-10.354044540796057,,,,,,,,,,,,,-6.1057670624960885,,,,,,,,,,,,,,,-20.417489155944224,,,,,,,,,,,,-9.554778964002672,,,,
2019-10-30,,,,-6.821077453586161,,-8.025468523196288,,,,-6.15380145045749,,-6.373649259150008,,-8.379141656089988,,1.7415833191506636,,,,,-2.6645527669696536,-6.5384587331509,,,,,,-8.108080405540957,,,-25.479185353293445,,,,,,,,-4.208235786003601,,,,,,,,
2019-10-31,,,-14.35124893884715,-6.54047024549243,,-4.882288860442123,,,,-2.982823484269744,,-6.753535456550201,,-8.630330426003866,,-0.9284147081312577,,,,,-4.8049820270860275,-9.732383888461818,,,,,,-6.297564237420579,,,,-5.4833374998943825,,,,,,,-5.33339412304077,,,,,,,,
2019-11-01,,,-8.81421650476384,-7.500581846943619,,,,,,,,-6.825957725921884,-1.2430808042329309,-8.51878561033983,,,,,,,,-6.627471711343445,,,,,,,,,,-2.6495398719225234,,,,,,,,,,,,,,,
2019-11-02,,,,,,,,,,,,-5.554889485618013,-3.025813400388317,,-14.436062122000447,,,,,,,,,,,,,,,,,,,,,-6.6274462500971465,,,,,,,,,,,
2019-11-03,,,,,,,,,,,,,-1.2801197478278663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.945529851079097,,,
2019-11-05,,,-14.255055663479462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-07,,,-20.42669035619682,-15.181171416951942,,-6.048257813136171,,,,-4.453779812052708,,-11.46352042630751,,-10.028619674964864,-17.593475842848875,,,,,,-2.194315552505786,-6.572819159311964,,,,-8.787,,-7.893473645484422,,,,-5.7874605373829215,,,,-5.670854841711188,,,-7.781546808037059,,,,,,,,
2019-11-08,,,,,,-7.0574333445855135,,,,-4.46119073716295,,-7.858071385339973,,-10.431746437945533,,-1.6203440027205742,,,,,0.5465851949461755,-6.61532897735982,,,,,,-8.69854630011517,,,,,-8.531424355495655,,,,,,-5.051652416437865,,,,,,,,
2019-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.870353370076407,,,,,,,,,,,,,,,,,-10.161363076138674,
2019-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.54132690925434,,,
2019-11-11,,,,,,,,,,,,,-3.6915816745014074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.036,,,,
2019-11-12,,,,-6.867563118107666,,-7.4289242834476,,,,-3.755090684901872,,-9.96196532633417,,-12.609134563967642,,-2.9217801184703847,,,,,-2.2483998017671833,-6.782036938399406,,,,,,-9.831703519668762,,,-19.08,-5.0157525621231525,-6.110697614541731,,,,,,-6.419018138806833,,,,,,,-5.931135405340666,
2019-11-13,,,,,,-7.832653313360055,,,,,,,,,,,,,,,,-9.079523962134402,,,,,,-10.438442835364308,,,,,,,,,,,,,,,,-18.710142191056626,,,
2019-11-14,,,,,,,,,,-5.849694427456567,,-14.822601824447336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15,,,-17.08759366828189,,,,,,,-5.85575778898201,,,,,,-1.5486142415921544,,,,,-2.1281512575323407,,,,,,,,-5.996435384312978,,,,,,,,,,-6.191716895336842,,,,,,,-8.061934388153432,
2019-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1128195322545036,,,,,,,,,,,,,,,,,,
2019-11-17,,,,,,,,,,,,,,,-16.952782798164947,,,,,,,,,,,,,,,,,,,,,-6.771856124360981,,,,,,,,-16.705139172699,,,
2019-11-18,,,,,,,,,,,,,-1.2185852304356506,,,,,,,,,-10.040231544826291,,,-15.905000000000001,,,,,,,,,,,,,,,,,,,,-19.650495337575652,,
2019-11-19,,,-19.462487505591852,-5.1292990110277366,,,-14.975074597530952,,,,,,,-12.55396306150371,,,,,,,,,,-21.337346073015162,,,,,,,,-8.706197950301476,-9.572099407822819,,,,,,,,,,,,,-8.027705349668427,
2019-11-20,,,-16.010096776385367,,,,-18.548668296144047,,,,,,-2.6664548066756817,-14.028611438927868,,,,,,,,,-17.49794647292981,-19.7718684620768,,-7.634241180808404,-13.68357627726993,,,,-15.435197637437014,,,,,,,,,,,,-5.1272468613253555,,,,
2019-11-21,,,,,,,-11.176555913358573,,,,,,-2.6283397051856543,,-17.154057951816803,,,,,,,,-9.48417741188885,-18.557338155651202,,-7.036195511107858,-8.38068947646957,,,,-16.860772273430964,,,,,-9.949594371281858,,-9.490888138412402,,,,,-5.197821876953521,-14.235013149515273,,,
2019-11-22,,,-19.182481547781094,,,-2.024960465734094,-25.031986493031305,,,-5.751237915143966,,-7.939476244562993,-0.07554048186376194,-11.492493423521264,,,,,,,,-12.074378327959332,,-22.90448443481415,,-9.871199827968782,,-7.645739033684804,,,,-7.131908499906531,-10.19083235290185,,,,,,-5.353710975299856,,,,,-15.973733866624917,,,
2019-11-23,,,,,,-4.04309935982752,,,,-4.548896201118521,,-8.7747867063056,,,,-3.3456537520810623,,,,,-3.7970924130045436,-10.617101888010621,,,,,,-8.065156247513864,,,,,,,,,,,-6.292193096814903,,,,,,,,
2019-11-24,,,-16.615018315585427,-11.180903747287815,,,,,,,,-11.510682545591488,,-14.181350831531747,,,,,,,,-12.149937375111703,,,,,,,-2.761,,,-13.66872908522783,-8.838696023570762,,,,,,,,,,,,,-14.2487555844267,
2019-11-25,,,-21.05391557098797,,,,,,,,,,,-14.631463276722762,,-0.07339913276407772,,,,,,,,,,,,,,,-20.783713268839143,,,,,,,,,,,,,-18.964457002859433,,-8.727305154398486,
2019-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.902196043043954,,,,,,,-11.866157695913865,,,,,,-24.03958272312299,,-11.953880594361321,
2019-11-27,,,-12.256629354492745,,,-2.7506417984249447,,,,-4.564428606254083,,-8.122864911900919,,-13.567027594134029,,-1.9258381926027774,,,,,-6.353072326459074,-11.301018036721857,,,,,,-10.117407048142077,,,,,,,,,,,-6.645767910309759,,,,-6.734422420888375,-14.653991180087353,,,
2019-11-28,,,-13.057357133972989,,,,-34.99843009533221,,,,,,1.1193277067960072,-10.999552743487765,,,,,,,,,,-23.60468212322396,,-6.493662529452236,,,,,,,,,,,,,,,,,-5.806979914984564,,,,
2019-11-29,,,,,,,-18.563374124026694,,,,,,,,-18.131635959523543,,,,,,,,-15.22909083514596,-20.48057349044769,,-8.237373642488567,-16.219766523847753,,,,,,,,,-8.705384622251731,,,,,,,-11.522981503681583,,,,
2019-11-30,,,,,,-2.457516336272821,-23.06417043126597,,,,,-10.294347554231459,,,,,,,,,,-7.028947872469168,,-25.312358950113754,,-9.250548339471461,,-9.614644443408535,,,-24.642523856796572,,,,,,,,,,,,-7.735222355852786,,,,
2019-12-01,,,,-10.566578027301261,,-7.43685415612858,,,,-5.783250133869255,,-10.483900586663335,,,,-0.5435482526617044,,,,,-3.752979880032324,-12.49404005984082,,,,,,-6.945693109705912,,,,-7.017706714689131,-6.291348369702889,,,,,,-7.0264822216956535,,,,,-16.581019859693278,,-9.691382565895797,
2019-12-02,,,-10.501722222368493,,,-0.3042614404470205,,,,,,-7.889431832593656,,,-18.736324276229205,,,,,,,,,,,,,-8.284056094823093,,,,-7.70448744923941,-6.462180890824725,,,-8.641741258729745,,,,,,,,,,-10.301908272343079,
2019-12-03,,,-10.545961735330692,-11.119557102490463,,,,,,,,-4.663909140888727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-04,,,,,,,-22.24104662823494,,,,,,,,,,,,,,,,,-25.783295750437944,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05,,,,,,,,,,,,,,,,,,,,,,,-4.8299019604542,,,,-8.236560154596779,,,,-18.943705435903187,-9.720369455956076,-6.610155049447525,,,,,,,,,,,,,,
2019-12-06,,,,,,,,,,-5.233428214751972,,,,,,,,,,,-4.001106695000144,,,,,-5.456098269418692,,,,,-17.234786823672657,,,,,,,,-4.045938970571036,,,,,-19.607521588717102,,,
2019-12-07,,,-9.882292113511062,,,,,,,,,,-0.9248407498974429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.777640279332264,
2019-12-08,,,,,,,-25.77165066073014,,,,,,,,,,,,,,,,,-16.28978071634365,,,,,,,-25.164477115521382,,,,,,,,,,,,,,,-11.448812631107526,
2019-12-09,,,-11.884884156741894,,,-4.716111768769432,,,,,,,,-13.299595837178826,,,,,,,,-12.729964658743118,-19.66052213796982,,,,-12.658002140002107,-8.928722732144035,,,,-10.03071841168241,-6.552584728856096,,,,,,,,,,,-17.703732905414455,,,
2019-12-10,,,-11.982236706506086,,,-8.522808683279248,-27.16815280200057,,,-4.681494980964292,,-10.22227613531045,,-13.12307297046321,,-2.2876500309618684,,,,,-4.047548380749613,-12.756633701436778,,-17.413674927972373,,,,-7.5702786260777275,,,,-9.923958212377707,-6.5643467953149015,,,,,,-4.568710227876368,,,,,,,-10.91828349213301,
2019-12-11,,,,,,-10.011899791198598,,,,-5.217490678567573,,-7.759249143056511,,-11.166427745858844,,-3.379614215035312,,,,,-3.439313679485249,,,,,,,-6.3049923034371425,,,,-9.392103945377034,-6.418999052565079,,,,,,-4.455139616497787,,,,,,,-14.114073988768606,
2019-12-12,,,,,,-8.252576680260091,,,,,,-5.548007283532012,,,,-2.234104816234745,,,,,,,,,,,,-5.608969074224915,,,,,,,,,,,,,,,,-21.108573750293452,,-14.137207359997225,
2019-12-13,,,-9.751182191377284,,,-6.834018386291532,,,,-5.238198070413947,,-3.483588943109151,-1.8439592334514137,-11.496780783536872,,-5.971507739011781,,,,,-3.702719522693105,-13.118057726682206,,,,,,-7.440879407742583,-2.6757202906232793,,,,-8.169778451757004,,,,,,-7.941006332537481,,,,,,,-11.364185597688593,
2019-12-14,,,-12.075174684585068,,,-9.045240518855234,,,,,,-4.8134361144848885,-0.6891746234365512,-10.504781133169347,,-3.5844224807485254,,,,,,-10.07938291743081,-21.13767277653624,,,,-9.253155063261945,-7.899221776236341,-3.5849643618617106,,,-9.474026874229121,-7.611650491439831,,,,,,,,,,-6.337716309622617,-20.031127678994658,,-4.897778695193678,
2019-12-15,,,-15.48666892468139,,,,,,,,,,-0.5816303195188017,-10.152103601231158,,,,,,,,,-20.044776651916266,,,,-12.044095287057434,,,,,,,,,,,,,,,,-5.678282111623486,,,,
2019-12-16,,,,,,,,,,-5.796807187201036,,,,,,,,,,,-3.4965227041372593,-8.983518963041409,,,,,,,,,,-9.929828690208916,-7.187155903144407,,,,,,,,,,,,,,
2019-12-17,,,-13.9012950468128,,,-8.693444927273537,,,,-3.8552980686497467,,-8.341690059279378,-0.7913259635793812,,,-2.688942674791333,,,,,-3.937834681017974,-10.95324564211314,,,,,,-5.296143222537342,-3.1165865616609625,,,-10.316556194499706,-7.044708734680151,,,,,,-6.549761672635178,,,,,,,,
2019-12-18,,,-9.91523356376815,,,,,,,,,,-2.014177879774776,,,,,,,,,,,,,-6.699626737022788,,,-0.833962927559448,,,,-8.5446955283148,,,,,,,,,,,,,,
2019-12-19,,,,,,,,,,,,-1.6290001963107956,,,,,,,,,,,,,,-8.589567434202085,,,,,,,,,,,,,,,,,,,,-10.913370497221655,
2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,-7.982572970010102,,,-0.2218198608059354,,,,,,,,,,,,,,,,,-7.186945231752064,
2019-12-21,,,,,,,,,,-5.209706788540425,,,,,,-1.5397844570334933,,,,,-3.3436169397654503,,,,,-7.458986285707638,,,,,,,,,,,,,-6.8896590534943,,,,,,,-9.161728132736012,
2019-12-22,,,,,,,,,,-4.581343046676548,,-6.108821019366256,,,,-6.006761398389118,,,,,-3.3546365362179618,,,,,-6.496827651259802,,,-5.149853746103371,,,,,,,,,,-4.1966531555195985,,,,,,,-8.852185885115862,
2019-12-23,,,,,,,,,,-5.205467205742743,,-12.20232750277742,,-6.996694381454342,,1.2296506082673275,,,,,-3.7955894393704126,,,,,-7.519463555347452,,,-5.144635791875782,,,,,,,,,,-6.854675068764775,,,,,,,-5.832399266545481,
2019-12-24,,,,,,,-16.115915325007578,,,,,-10.923107424033429,,,,,,,,,,,,-14.634683817549885,,,,,2.1372867960225177,,,,,,,,,,,,,,,,,,
2019-12-25,,,,,,,-16.175664359926387,,,,,,,,,,,,,,,,-15.508,-19.19887986056087,,,-16.15453188660762,,,,,,,,,,,,,,,,,,,,
2019-12-26,,,,,,,-15.298536901699448,,,,,,-0.5176098267808444,,,,,,,,,,,-11.245573637406657,,,,,,,,,,,,,,,,,,,,,,,
2019-12-27,,,-12.55519251366449,,,,-12.410918803851962,,,,,,-4.411705797132101,-9.966147202038815,,,,,,,-4.019479519624455,,,-15.546453674289175,,-7.641730571930611,,,,,,,,,,,,,,,,,,,,-10.926355166950268,
2019-12-28,,,,,,,-15.601052472999218,,,-3.830796026136846,,,,,,-1.933354572425086,,,,,,,,-20.112829973847603,,-5.507988402533089,,,-0.19950195201134102,,,,,,,,,,,,,,-9.663621470538441,-15.226245653735646,,,
2019-12-29,,,,,,,-19.873744488081044,,,-5.207931334415834,,,-6.362962157512621,,,,,,,,-3.859689465975304,-12.031499410155833,,-15.101973871038457,,,,,0.3451282409565075,,,-14.518057089569307,-7.134176224912114,,,,,,-6.898407450124111,,,,-13.513652973215828,-14.367601064226111,,,
2019-12-30,,,-10.250937673000667,,,-9.152744820265486,,,,-3.823487669118319,,-14.010253260663326,-1.3614304271922002,-10.013226310611504,,0.8586148550494075,,,,,-1.082448978817355,-8.583336585246206,,,,,,-12.29,0.4949334147682092,,,-4.675102220408051,-6.854569461529172,,,,,,-4.736191090826764,,,,,-13.615377880492735,,,
2019-12-31,,,-14.292698594475315,,,,,,,,,,-6.48087261968445,,-17.601451556819303,,,,,,,,-14.166923658995179,,,,-9.841578895283789,,,,,,,,,0.9629999999999992,,,,,,,,-15.600757967563098,,-7.8634761807329365,
2020-01-01,,,-8.862005027056751,,,,,,,,,,-6.021272819862135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.43009094526215,
2020-01-02,,,,,,,,,,-4.54364207567165,,-11.796235783562652,-0.7735844825607332,-7.4704974356637734,,,,,,,-6.549900244437055,,,,,,,,,,,,,,,,,,-4.756234279536952,,,,,,,-6.4118974503121215,
2020-01-03,,,,,,,,,,-3.805116466313903,,-11.503358859261184,-6.595692071316028,-9.02781560348302,,-2.8951699500450627,,,,,-3.913136064309467,-8.261834794585582,-16.183372692445054,,,,-10.929157380105902,,,,,-8.135781046073951,-6.94174311413022,,,,,,-4.761961910253736,,,,,,,-3.288362085499938,
2020-01-04,,,-11.477331591107983,,,,,,,-2.7430029842469823,,-7.191656825721948,,-9.03923976367659,,-1.662082294153175,,,,,-4.439209883040345,-9.441467087091093,-14.573537725817927,,,,-11.044857906272078,,-2.443,,,-8.353292775136497,-9.34593686662301,,,,,,-6.936295900765592,,,,,,,-9.581682452595995,
2020-01-05,,,-14.1131791521962,,,,,,,,,,,-8.723959198738836,,,,,,,,,,,-17.532,,,,,,,,-6.05850054260988,,,,,,,,,,,-17.559901190385677,-21.7726151844217,-5.9955660636301396,
2020-01-06,,,,,,,,,,,,,-3.3817634745944845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.513901929036352,
2020-01-07,,,-5.073296480765693,,,,,,,,,-5.241050934522739,-3.5294406622170875,,,,,,,,,,-0.32526963458002456,,,,-12.897,,,,,,-6.99193524483465,,,,,,,,,,,,,-6.752283789171308,
2020-01-08,,,-9.655535301186225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.400166702827333,-8.661925015422007,,,,,,,,,,,,,-8.119550392963005,
2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.525248318210602,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8185454576539755,,,,,,-8.194093642806678,,,,,,,,,,,-3.5351026151611746,,,-6.419957297683146,
2020-01-11,,,,,,-4.47593480053066,,,,-2.703135942670847,,-4.880073286683281,-3.368363547682758,,,,,,,,,-4.549431322661612,,,,,,-8.177823044671367,,,,,,,,,,,-6.625165315149045,,,,-6.59496560592926,,,-11.040186327880532,
2020-01-12,,,-10.602589238852108,,,,,,,,,-4.876879970804042,,-6.831987208212944,,-3.8726174481005433,,,,,,-5.157115982283892,,,,,,,,,,-7.764237734421378,-5.887998221749281,,,,,,,,,,-0.3352237898330248,,,-8.648939121720439,
2020-01-13,,,-10.612316459792925,,,,,,,-4.481049483320121,,,,,,-2.3467872886860475,,,,,,,,,,,,,,,,,,,,,,,-5.795600418981558,,,,,-18.08168278181123,,-6.9375181308315845,
2020-01-14,,,,,,-8.331677313727148,,,,-3.7403098861656963,,-3.2142666646475853,,,-18.515509359343834,,,,,,,-5.358886536229716,,,,,,-7.169933831088031,,,,-2.315628936952317,-3.4871927413782062,,,-13.986,,,-7.36511982747507,,,,,-12.930845219556444,,-4.716110278278325,
2020-01-15,,,-6.654758248834408,,,-4.539297280316188,,,,-5.815122755331318,,-8.382773485577925,,,,1.5877100471025734,,,,,,-4.187101211925139,,,,,,-4.795939441694983,,,,,,,,,,,-7.033803469156234,,,,,-15.803950597607074,,-0.3832474101792398,
2020-01-16,,,-6.607223300207455,,,-8.614328479449863,,,,,,-7.552514617347774,,,,,,,,,,,,,,-8.732108017860863,,-6.602424103779622,,,,,,,,,,,-4.525541898360063,,,,,,,-4.9273507952188895,
2020-01-17,,,,,,,,,,,,,-5.012664481324939,-9.96949848225602,,,,,,,,,,,,-7.308487347526243,,,,,,,,,,,,,,,,,-11.596671646175729,,,-6.276916134157734,
2020-01-18,,,,,,-6.806467459730047,,,,-4.535581251456494,,-8.388295571716064,-5.5705695289287664,,,,,,,,,-8.82060833616557,,,,,,-8.700855836811801,,,,,-0.6619818659530132,,,,,,-7.041795651189567,,,,1.1436641708513298,-17.91915158146997,,-9.30482088203313,
2020-01-19,,,-9.751671567596901,,,,,,,-2.6458583504253026,,-10.252209230271507,,-8.40386657974941,,-1.2051344464028633,,,,,-2.57901283848094,,,,,,,,-0.015000000000000013,,,-6.793311318914304,-0.5566006993516655,,,,,,-4.7005281212296435,,,,,-15.568337808654878,,-9.316918127950219,
2020-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,,,,,,,-20.504535299958214,,,,,,-3.8962546206061197,,,-2.5268579793039088,,,,,,,-12.769475750316882,-23.155715105863955,,,-14.113845184939072,,,,,,,,,,,,,,,,,,,-10.522306506009638,
2020-01-22,,,,,,,-23.376691012910516,,,,,,-2.2574490032151293,,,,,,,,,,-23.54172328109701,-21.013641013948224,,-3.2440230027139654,-18.657835821572277,,,,,,,,,,,,,,,,-2.4802366960019535,,,-9.297909121483528,
2020-01-23,,,,,,,,,,-6.890372975813074,,,-6.607257216594419,,,-2.4608525613854515,,,,,-5.207295133436005,,,,,,,,,,,,,,,,,,-6.655723185558399,,,,-11.684419084191044,-21.037392352758385,,-8.955566859563174,
2020-01-24,,,,,,-3.1607058741067355,,,,-6.321754741286089,,-8.720925078024361,,,,-6.02077362665163,,,,,-5.404067183761438,-7.250199327240305,,,,,,-5.344806429594522,,,,-8.388755052740436,,,,,,,-6.656786662500373,,,,-14.319310855934306,-20.336840053615166,,-11.296476560945152,
2020-01-25,,,,,,,,,,,,-10.939089674503773,,-6.5106596352733455,,,,,,,,-9.232336677036326,,,,,,,,,,-7.133087631988211,-5.862321175381973,,,,,,,,,,,-15.843601614096622,,-8.428460640943564,
2020-01-26,,,-10.792,,,,,,,,,,-4.058677943726849,-10.270450726183588,,,,,,,-5.228340187692461,,,,,,,,,,,,,,,,,,,,,,,,,-9.789731207735128,
2020-01-27,,,,,,-7.528039437904381,,,,-5.7387111668352055,,-7.876231570617322,,,,-7.952226334242683,,,,,-5.561748795305284,,-27.40137376376523,,,,-8.300994222207704,-4.906927133054005,,,,,,,,,,,,,,,,,,-9.798988236057628,
2020-01-28,,,,-9.19566125386798,,,,,,,,,,,,,,,,,,,,,,-12.173091841349695,,,,,,,,,,,,-8.095,,,,,,-19.013367370456645,,-10.592164732196515,
2020-01-29,,,,,,,,,,-6.275893832869212,,,,,,-4.691781557150656,,,,,-5.627292340495486,-7.200679674549268,-5.716,,,,-11.102449186336665,,,,,,,,,,,,-5.433172639704439,,,,-10.499455746962035,,,-7.360121215237957,
2020-01-30,,,,,,,,,,,,,,,,-4.280014074716902,,,,,-5.4076349045498775,,,,,,,,,,,,,,,,,,,,,,,,,-4.586357187511057,
2020-01-31,,,,,,,,,,,,,,,,-4.107645127911738,,,,,,-10.033653932809486,,,,,,,,,,,-6.640961181746731,,,,,,,,,,,,,-7.520229695503295,
2020-02-01,,,,-7.493337998136886,,-7.999104471379706,,,,,,-5.901438959010193,,,,,,,,,,-5.647922887307847,,,,,,-10.320274334959043,,,,-16.934394789094206,,,,,,,-7.3862504268082345,,,,,,,-5.0528581457298305,
2020-02-02,,,,-9.644310757310688,,,,,,,,,,,,-4.371750328483098,,,,,,-9.094992204835272,,,,,,,,,,-16.923134517565668,-8.558729826778091,,,,,,,,,,,,,-4.254455385659595,
2020-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.654991673139584,
2020-02-04,,,,,,-9.267762820471651,,,,,,-8.097470930901448,,,,,,,,,-5.424718865944299,,,,,,,-6.310902982158251,,,,,-12.297152552734705,,,,,,,,,,,,,,
2020-02-05,,,,-9.903050286269904,,-9.011456112650784,,,,-6.765271324997892,,-8.984395886782496,,-14.941487045787712,,-1.0265689544219794,,,,,-4.483640387999874,-12.663084660404895,,,,,,-8.298652414455306,,,,-10.429744299069146,,,,,,,-4.6445892850246295,,,,,,,-6.417149629143655,
2020-02-06,,,-12.964021199370787,-7.820806110886287,,-7.261439148736095,,,,-3.7567824988017597,,-9.791721404648912,,,,-4.576316045911644,,,,,-4.918595347416913,-9.493098569731979,,,,,,-8.273220015808722,,,,-9.117388645118616,-6.596623304300267,,,,,,-3.417186562713861,,,,,,,-6.6725560294944355,
2020-02-07,,,-10.336942959234081,-6.976083986535344,,-5.249266226664552,,,,-6.163470463463135,,-4.416377702415571,,-10.542951226934496,,-1.6242077788661171,,,,,,-8.353154759561878,,,,,,-6.588395226721937,-2.862,,,-10.865756816958763,-8.51926705754971,,,,,,-6.158175288575167,,,,,,,-7.337343940209008,
2020-02-08,,,-14.005162216840374,,,,,,,,,-4.038014293014724,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.032940756789037,,,,,,,-9.32391514816085,
2020-02-09,,,,,,,,,,,,-5.7341785607113085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5531366060812655,
2020-02-10,,,-11.352477220525477,-9.235078432256921,,-9.02093817428058,,,,-6.150905027298418,,-7.242092092939142,,-11.847517541440286,,,,,,,-4.936569673385311,-12.568307992035951,,,,-9.301710899611757,,-8.165468984414805,,,,-11.088767909592978,-7.916887219045755,,,,,,-4.399288455965516,,,,,,,,
2020-02-11,,,,-9.888060614300029,,-9.007210670988941,-12.333,,,-4.7589754586682,,-7.5883093300507,,-8.654412839251842,,,,,,,-5.130379226278185,-9.394706646310206,,-18.769320604389417,,-8.330825928893677,,-7.459232633241745,,,,-14.028891240543267,-9.410222190769646,,,,,,-3.404111561651965,,,,,,,,
2020-02-12,,,,-8.472789757326197,,-7.893515972603529,,,,,,-7.940817308646812,,-10.790351524669543,,,,,,,,-15.219466433784408,,,,-10.27148916403328,,-5.497831395186789,,,,-13.1263005704307,,,,,,,-3.78937607427121,,,,-18.39072168275004,,,,
2020-02-13,,,-12.84097630757841,-12.706546347134058,,-7.877754461682191,,,,-4.8707431507188605,,-3.915540998104042,,-8.243527687911582,,-1.6918023506799185,,,,,,-9.110579069826459,,,,,,-7.127079863677966,,,,-9.567504164375599,-3.473,,,,,,-3.433554151007893,,,,-17.575339806999516,,,,
2020-02-14,,,,,,,,,,,,,,,,-4.60086480645105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3643389178992615,
2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.386523876701744,
2020-02-16,,,,,,,,,,,,,,-3.0911080773048294,,-4.918796841646175,,,,,,,,,,,,,,,,,,,,,,,-5.340163229655145,,,,,,,-13.543852878699637,
2020-02-17,,,,,,,,,,,,-6.11696203880226,,,,-0.2010276728839142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.544969384636305,
2020-02-18,,,-16.475636662458633,,,-8.890336267312374,,,,,,-8.874915564179082,,,,,,,,,,-7.740458171888563,,,,,,-6.419210074707178,,,,,,,,,,-13.213,-3.7649690136100857,,,,,-13.161,,,
2020-02-19,,,-20.121322913594717,,,-6.0038737192128515,,,,,,-7.126219822746311,,-3.030869648811052,,0.667790409224934,,,,,,-10.46664297353304,,,,,,-6.56075944307893,,,,,-9.248525651379648,,,,-23.561,,-3.3715800501219726,,,,,,,,-13.615
2020-02-20,,,,,,-8.237416190797644,,,,,,-7.452137445724586,,,,-0.9040028386259378,,,,,,,,,,,,-4.158763407252396,-5.025456384409792,,,,,,,,,,-6.750881650330813,,,,,,,,
2020-02-21,,,,,,,,,,,,-10.317093451773415,,,,-2.9569922376494597,,,,,,,,,,,,,-1.1619347223821044,,,,,,,,,,,,,,,,,,
2020-02-22,,,,,,,-18.946297692041135,,,,,-7.390741882083684,,,-20.40523048110921,,,,,,,,,-17.67421169864334,,,,,,,,,,,,-7.696,,,,,,,,,,,
2020-02-23,,,,,,,-20.07819553398879,,,,,,,,,,,,,,,,-14.474,-24.32117011020939,,-7.356609814345495,-21.029987018679456,,,,,,,,,,,,,,,,,,,-6.6266633533177615,
2020-02-24,,,,,,-8.040190749968149,,,,,,-9.696874366550546,,,,,,,,,,,,,,-8.324375387476262,,-3.2600381291908365,,,-24.294275989797246,,,,,,,,-7.457840008973865,,,,-14.755999999999998,,,-8.764054122932222,
2020-02-25,,,,-4.986000880818242,,-8.561112798599515,,,,,,-10.5289766965817,,,,-3.736938288154927,,,,,,-9.640432265845984,,,,-6.539767998696087,,-4.362486645920751,-1.9138980280361726,,,-11.899835959155936,-6.302380229584527,,,,,,-6.722476039302184,,,,,,,-9.715680090914052,
2020-02-26,,,-12.784521966637516,-6.9976230571998315,,-7.330717625022915,,,,,,-16.014354413940076,,-9.693770498899708,,-1.2879075780365183,,,,,,-12.362257887021839,,,,,,-8.962492099944548,-0.08223577779259361,,,-11.627555446020303,-6.329869223739543,,,,,,,,,,,,,,
